0.99638141837415	26.301096531226	4	9	-1.2654566776636e-9	1.6223401948941e-7	69.247	0.046153846153846156	0.5076923076923077
0.99638141837415	27.342677007272	4	9	-1.0242825303325e-9	1.392745267524e-7	69.198	0.046153846153846156	0.5230769230769231
0.99638141837415	28.450728274521	4	9	-8.2494059519692e-10	1.1913451621101e-7	69.127	0.046153846153846156	0.5384615384615384
0.99638141837415	29.63102901358	4	8	-6.6095152994159e-10	1.0152578896154e-7	57.734	0.046153846153846156	0.5538461538461539
0.99638141837415	30.889999796675	4	8	-5.2670640082014e-10	8.6182801317217e-8	57.755	0.046153846153846156	0.5692307692307692
0.99638141837415	32.234790588917	4	8	-4.1737032616756e-10	7.2861559373381e-8	57.798	0.046153846153846156	0.5846153846153846
0.99638141837415	33.673382488414	4	8	-3.2879396215274e-10	6.1338511667171e-8	57.653	0.046153846153846156	0.6
0.99638141837415	35.214706416201	3	8	-2.574325359659e-10	5.1409443592926e-8	56.459	0.046153846153846156	0.6153846153846154
0.99638141837415	36.868782061717	3	8	-2.0027210355674e-10	4.2888378684131e-8	56.271	0.046153846153846156	0.6307692307692307
0.99638141837415	38.646881132979	3	8	-1.5476268493334e-10	3.5606491093298e-8	56.146	0.046153846153846156	0.6461538461538462
0.99638141837415	40.561719894488	3	8	-1.1875791194014e-10	2.9411033473244e-8	56.037	0.046153846153846156	0.6615384615384615
0.99638141837415	42.62768715543	3	8	-9.0460809580751e-11	2.4164284223998e-8	56.056	0.046153846153846156	0.676923076923077
0.99638141837415	44.861115368802	3	8	-6.8375322905223e-11	1.9742517811374e-8	56.005	0.046153846153846156	0.6923076923076923
0.99638141837415	47.280604416051	3	8	-5.1263196930469e-11	1.6035001588289e-8	53.591	0.046153846153846156	0.7076923076923077
0.99638141837415	49.907410112178	3	7	-3.8105816220777e-11	1.2943022256593e-8	45.615	0.046153846153846156	0.7230769230769231
0.99638141837415	52.765912649735	3	7	-2.807061462473e-11	1.0378944832463e-8	45.177	0.046153846153846156	0.7384615384615385
0.99638141837415	55.884184347523	3	7	-2.0481671828348e-11	8.2653065785904e-9	45.337	0.046153846153846156	0.7538461538461538
0.99638141837415	59.294681512136	3	7	-1.4794123772919e-11	6.5339482036848e-9	45.067	0.046153846153846156	0.7692307692307693
0.99638141837415	63.035092416821	3	7	-1.057202619779e-11	5.1251841348685e-9	44.93	0.046153846153846156	0.7846153846153846
0.99638141837415	67.149382994977	3	7	-7.4693261283828e-12	3.9870134520218e-9	42.204	0.046153846153846156	0.8
0.99638141837415	71.689094742952	3	7	-5.2136125172675e-12	3.0743727043106e-9	42.075	0.046153846153846156	0.8153846153846154
0.99638141837415	76.714966825345	3	7	-3.5923361795959e-12	2.3484315099725e-9	42.025	0.046153846153846156	0.8307692307692308
0.99638141837415	82.298978348065	3	7	-2.4412087653364e-12	1.7759315194315e-9	41.956	0.046153846153846156	0.8461538461538461
0.99638141837415	88.526939945052	3	7	-1.6345111118224e-12	1.3285690079221e-9	41.907	0.046153846153846156	0.8615384615384616
0.99638141837415	95.501810259903	3	6	-1.0770623827191e-12	9.8242105916536e-10	33.821	0.046153846153846156	0.8769230769230769
0.99638141837415	103.34797865953	3	6	-6.9762262309396e-13	7.1741501010952e-10	33.699	0.046153846153846156	0.8923076923076924
0.99638141837415	112.21684981843	3	6	-4.4352244703304e-13	5.1684054360625e-10	33.572	0.046153846153846156	0.9076923076923077
0.99638141837415	122.2942029067	2	6	-2.7633424590367e-13	3.6690356019176e-10	32.741	0.046153846153846156	0.9230769230769231
0.99638141837415	133.81000037484	2	6	-1.6841941859522e-13	2.5632070626446e-10	32.664	0.046153846153846156	0.9384615384615385
0.99638141837415	147.05162451916	2	6	-1.0020507534989e-13	1.7595321529129e-10	32.652	0.046153846153846156	0.9538461538461539
0.99638141837415	162.38198243334	2	6	-5.8062287409052e-14	1.1847851120931e-10	32.579	0.046153846153846156	0.9692307692307692
0.99638141837415	180.2646386657	2	6	-3.2674483100693e-14	7.8097840416792e-11	32.896	0.046153846153846156	0.9846153846153847
0.99638141837415	201.29927528314	2	6	-1.7800693466972e-14	5.027803900152e-11	29.954	0.046153846153846156	1.
0.99496754027127	10.342816150722	5	12	-1.8652519143928e-7	6.0255168431706e-6	123.65	0.06153846153846154	0.
0.99496754027127	10.565048205	5	12	-1.669511770345e-7	5.5583725997625e-6	123.648	0.06153846153846154	0.015384615384615385
0.99496754027127	10.795613288696	5	12	-1.4914485818328e-7	5.1204736749911e-6	123.238	0.06153846153846154	0.03076923076923077
0.99496754027127	11.034933287237	5	12	-1.3297640622785e-7	4.7105101466758e-6	123.334	0.06153846153846154	0.046153846153846156
0.99496754027127	11.28345712701	5	12	-1.1832279946638e-7	4.3271980746406e-6	122.802	0.06153846153846154	0.06153846153846154
0.99496754027127	11.54166288219	5	12	-1.0506768280037e-7	3.9692807412959e-6	122.692	0.06153846153846154	0.07692307692307693
0.99496754027127	11.810060075584	5	11	-9.3101214557229e-8	3.6355298018489e-6	108.076	0.06153846153846154	0.09230769230769231
0.99496754027127	12.089192194192	5	11	-8.2319901532721e-8	3.3247463721298e-6	107.852	0.06153846153846154	0.1076923076923077
0.99496754027127	12.379639442691	5	11	-7.2626423331304e-8	3.0357619717521e-6	107.742	0.06153846153846154	0.12307692307692308
0.99496754027127	12.68202176091	5	11	-6.3929447108517e-8	2.7674394328153e-6	107.508	0.06153846153846154	0.13846153846153847
0.99496754027127	12.997002134625	5	11	-5.6143433838497e-8	2.5186736840089e-6	107.494	0.06153846153846154	0.15384615384615385
0.99496754027127	13.325290232723	5	11	-4.9188437241029e-8	2.2883924464335e-6	107.745	0.06153846153846154	0.16923076923076924
0.99496754027127	13.667646408015	5	11	-4.2989896506358e-8	2.0755568336973e-6	106.984	0.06153846153846154	0.18461538461538463
0.99496754027127	14.024886103869	5	11	-3.7478423952427e-8	1.8791618558669e-6	106.846	0.06153846153846154	0.2
0.99496754027127	14.397884714382	5	11	-3.2589588738306e-8	1.6982368272295e-6	103.968	0.06153846153846154	0.2153846153846154
0.99496754027127	14.787582952244	5	11	-2.8263697739079e-8	1.5318456782117e-6	103.778	0.06153846153846154	0.23076923076923078
0.99496754027127	15.194992785821	5	10	-2.4445574663081e-8	1.3790871707974e-6	92.373	0.06153846153846154	0.24615384615384617
0.99496754027127	15.621204015493	5	10	-2.1084338459899e-8	1.2390950272327e-6	92.327	0.06153846153846154	0.26153846153846155
0.99496754027127	16.067391569141	4	10	-1.8133182028842e-8	1.1110379506404e-6	90.296	0.06153846153846154	0.27692307692307694
0.99496754027127	16.534823608088	4	10	-1.5549152202665e-8	9.9411957157903e-7	90.209	0.06153846153846154	0.2923076923076923
0.99496754027127	17.024870548038	4	10	-1.3292931903555e-8	8.8757829713616e-7	87.291	0.06153846153846154	0.3076923076923077
0.99496754027127	17.539015114991	4	10	-1.1328625364835e-8	7.9068707602003e-7	87.304	0.06153846153846154	0.3230769230769231
0.99496754027127	18.078863574094	4	10	-9.6235472000525e-9	7.027530805743e-7	87.167	0.06153846153846154	0.3384615384615385
0.99496754027127	18.64615829044	4	10	-8.1480160734135e-9	6.2311730890684e-7	87.101	0.06153846153846154	0.35384615384615387
0.99496754027127	19.242791805472	4	10	-6.8751536483426e-9	5.5115411062225e-7	87.125	0.06153846153846154	0.36923076923076925
0.99496754027127	19.87082264167	4	10	-5.7806894255907e-9	4.8627063992539e-7	83.957	0.06153846153846154	0.38461538461538464
0.99496754027127	20.532493082338	4	9	-4.8427720128604e-9	4.2790623980079e-7	72.69	0.06153846153846154	0.4
0.99496754027127	21.230249213708	4	9	-4.0417872985313e-9	3.7553176354854e-7	72.477	0.06153846153846154	0.4153846153846154
0.99496754027127	21.966763564431	4	9	-3.3601839307899e-9	3.2864883278662e-7	72.474	0.06153846153846154	0.4307692307692308
0.99496754027127	22.744960734377	4	9	-2.782306433734e-9	2.8678904417161e-7	72.524	0.06153846153846154	0.4461538461538462
0.99496754027127	23.568046472517	4	9	-2.294236222508e-9	2.4951312354852e-7	72.079	0.06153846153846154	0.46153846153846156
0.99496754027127	24.439540744747	4	9	-1.8836407117241e-9	2.1641003509228e-7	72.04	0.06153846153846154	0.47692307692307695
0.99496754027127	25.363315429828	4	9	-1.5396306456734e-9	1.8709605000305e-7	71.861	0.06153846153846154	0.49230769230769234
0.99496754027127	26.34363739881	4	9	-1.2526257156927e-9	1.6121377986433e-7	71.755	0.06153846153846154	0.5076923076923077
0.99496754027127	27.385217874856	4	9	-1.0142284700119e-9	1.3843117981414e-7	71.573	0.06153846153846154	0.5230769230769231
0.99496754027127	28.493269142105	4	9	-8.1710646488322e-10	1.1844052669205e-7	71.484	0.06153846153846154	0.5384615384615384
0.99496754027127	29.673569881163	4	8	-6.5488255332368e-10	1.0095737725053e-7	60.494	0.06153846153846154	0.5538461538461539
0.99496754027127	30.932540664259	4	8	-5.2203315905768e-10	8.5719511886714e-8	60.689	0.06153846153846154	0.5692307692307692
0.99496754027127	32.277331456501	4	8	-4.1379434005044e-10	7.2485867959997e-8	60.557	0.06153846153846154	0.5846153846153846
0.99496754027127	33.715923355998	4	8	-3.260754062267e-10	6.1035468982437e-8	60.594	0.06153846153846154	0.6
0.99496754027127	35.257247283785	3	8	-2.5537982175619e-10	5.1166353357523e-8	58.826	0.06153846153846154	0.6153846153846154
0.99496754027127	36.911322929301	3	8	-1.9873309325076e-10	4.2694507780148e-8	58.965	0.06153846153846154	0.6307692307692307
0.99496754027127	38.689422000563	3	8	-1.5361732005004e-10	3.5452809654225e-8	58.71	0.06153846153846154	0.6461538461538462
0.99496754027127	40.604260762072	3	8	-1.1791206347803e-10	2.9289982767453e-8	58.57	0.06153846153846154	0.6615384615384615
0.99496754027127	42.670228023014	3	8	-8.9841176828976e-11	2.4069570234961e-8	58.542	0.06153846153846154	0.676923076923077
0.99496754027127	44.903656236386	3	8	-6.7925227456307e-11	1.9668928475712e-8	58.486	0.06153846153846154	0.6923076923076923
0.99496754027127	47.323145283635	3	8	-5.0939136413689e-11	1.597824571989e-8	55.632	0.06153846153846154	0.7076923076923077
0.99496754027127	49.949950979762	3	7	-3.7874658857353e-11	1.2899588260302e-8	47.36	0.06153846153846154	0.7230769230769231
0.99496754027127	52.808453517319	3	7	-2.7907330909051e-11	1.0345977392828e-8	47.243	0.06153846153846154	0.7384615384615385
0.99496754027127	55.926725215107	3	7	-2.0367513461492e-11	8.2404995977414e-9	47.234	0.06153846153846154	0.7538461538461538
0.99496754027127	59.33722237972	3	7	-1.471517246862e-11	6.5154523541283e-9	47.261	0.06153846153846154	0.7692307692307693
0.99496754027127	63.077633284404	3	7	-1.0518046191454e-11	5.1115274898584e-9	47.051	0.06153846153846154	0.7846153846153846
0.99496754027127	67.191923862561	3	7	-7.4328641961586e-12	3.9770337542891e-9	43.972	0.06153846153846154	0.8
0.99496754027127	71.731635610536	3	7	-5.189298140714e-12	3.0671599338327e-9	43.759	0.06153846153846154	0.8153846153846154
0.99496754027127	76.757507692929	3	7	-3.5763422314747e-12	2.3432795115747e-9	43.786	0.06153846153846154	0.8307692307692308
0.99496754027127	82.341519215649	3	7	-2.4308398320917e-12	1.7722975504997e-9	43.694	0.06153846153846154	0.8461538461538461
0.99496754027127	88.569480812636	3	7	-1.627892388154e-12	1.3260401644612e-9	43.688	0.06153846153846154	0.8615384615384616
0.99496754027127	95.544351127487	3	6	-1.0729070574395e-12	9.8068663407207e-10	35.515	0.06153846153846154	0.8769230769230769
0.99496754027127	103.39051952711	3	6	-6.950599063493e-13	7.1624393010264e-10	35.426	0.06153846153846154	0.8923076923076924
0.99496754027127	112.25939068601	3	6	-4.4197194831202e-13	5.1606312015873e-10	35.262	0.06153846153846154	0.9076923076923077
0.99496754027127	122.33674377428	2	6	-2.7541537848134e-13	3.6639687443992e-10	34.328	0.06153846153846154	0.9230769230769231
0.99496754027127	133.85254124242	2	6	-1.6788695282644e-13	2.5599702783872e-10	34.301	0.06153846153846154	0.9384615384615385
0.99496754027127	147.09416538675	2	6	-9.99039630131e-14	1.757509298943e-10	34.261	0.06153846153846154	0.9538461538461539
0.99496754027127	162.42452330092	2	6	-5.7896490488297e-14	1.1835510132043e-10	34.263	0.06153846153846154	0.9692307692307692
0.99496754027127	180.30717953328	2	6	-3.2585830128636e-14	7.8024527530381e-11	34.118	0.06153846153846154	0.9846153846153847
0.99496754027127	201.34181615072	2	6	-1.7754800474868e-14	5.0235754213468e-11	31.452	0.06153846153846154	1.
0.99322635849422	10.387107399237	5	12	-1.8211333243552e-7	5.9297322678284e-6	120.429	0.07692307692307693	0.
0.99322635849422	10.609339453514	5	12	-1.6307196349318e-7	5.4717284427806e-6	120.942	0.07692307692307693	0.015384615384615385
0.99322635849422	10.839904537211	5	12	-1.4574154600009e-7	5.0422314493729e-6	120.881	0.07692307692307693	0.03076923076923077
0.99322635849422	11.079224535751	5	12	-1.2999738132489e-7	4.6399784924391e-6	120.833	0.07692307692307693	0.046153846153846156
0.99322635849422	11.327748375524	5	12	-1.1572121333464e-7	4.2637307727839e-6	120.757	0.07692307692307693	0.06153846153846154
0.99322635849422	11.585954130704	5	12	-1.0280110440163e-7	3.9122747397256e-6	120.614	0.07692307692307693	0.07692307692307693
0.99322635849422	11.854351324098	5	11	-9.1131298665814e-8	3.5844232583393e-6	106.827	0.07692307692307693	0.09230769230769231
0.99322635849422	12.133483442706	5	11	-8.0612073522261e-8	3.2790167177079e-6	106.672	0.07692307692307693	0.1076923076923077
0.99322635849422	12.423930691205	5	11	-7.1149580339988e-8	2.9949240015636e-6	106.156	0.07692307692307693	0.12307692307692308
0.99322635849422	12.726313009424	5	11	-6.2655675447938e-8	2.7310434258392e-6	106.164	0.07692307692307693	0.13846153846153847
0.99322635849422	13.041293383139	5	11	-5.5047742446794e-8	2.4863035570677e-6	105.945	0.07692307692307693	0.15384615384615385
0.99322635849422	13.369581481237	5	11	-4.8248506920813e-8	2.2596639458473e-6	105.756	0.07692307692307693	0.16923076923076924
0.99322635849422	13.711937656529	5	11	-4.2185844632167e-8	2.0501157679892e-6	105.697	0.07692307692307693	0.18461538461538463
0.99322635849422	14.069177352383	5	11	-3.6792584281418e-8	1.8566823726451e-6	105.575	0.07692307692307693	0.2
0.99322635849422	14.442175962896	5	11	-3.2006305911726e-8	1.6784197370894e-6	102.739	0.07692307692307693	0.2153846153846154
0.99322635849422	14.831874200758	5	11	-2.776913602086e-8	1.5144168282051e-6	102.493	0.07692307692307693	0.23076923076923078
0.99322635849422	15.239284034335	5	10	-2.4027540425827e-8	1.3637958697751e-6	90.994	0.07692307692307693	0.24615384615384617
0.99322635849422	15.665495264007	5	10	-2.0732115897529e-8	1.2257125247508e-6	90.867	0.07692307692307693	0.26153846153846155
0.99322635849422	16.111682817655	4	10	-1.7837381549334e-8	1.0993559716573e-6	89.131	0.07692307692307693	0.27692307692307694
0.99322635849422	16.579114856603	4	10	-1.5301570933047e-8	9.8394890769857e-7	86.269	0.07692307692307693	0.2923076923076923
0.99322635849422	17.069161796553	4	10	-1.3086425724491e-8	8.787474557981e-7	86.255	0.07692307692307693	0.3076923076923077
0.99322635849422	17.583306363505	4	10	-1.1156991879386e-8	7.8304098835154e-7	86.153	0.07692307692307693	0.3230769230769231
0.99322635849422	18.123154822608	4	10	-9.4814190359315e-9	6.9615186840559e-7	86.216	0.07692307692307693	0.3384615384615385
0.99322635849422	18.690449538954	4	10	-8.0307639153274e-9	6.1743511118344e-7	86.089	0.07692307692307693	0.35384615384615387
0.99322635849422	19.287083053987	4	10	-6.7787983990577e-9	5.4627796918288e-7	86.145	0.07692307692307693	0.36923076923076925
0.99322635849422	19.915113890185	4	10	-5.7018229001702e-9	4.8209944436288e-7	83.029	0.07692307692307693	0.38461538461538464
0.99322635849422	20.576784330852	4	9	-4.7784855798875e-9	4.2434973089207e-7	71.893	0.07692307692307693	0.4
0.99322635849422	21.274540462222	4	9	-3.9896078947125e-9	3.7250959446186e-7	72.012	0.07692307692307693	0.4153846153846154
0.99322635849422	22.011054812946	4	9	-3.3180168908398e-9	3.2608968719996e-7	72.096	0.07692307692307693	0.4307692307692308
0.99322635849422	22.789251982891	4	9	-2.7483845954917e-9	2.8462981004385e-7	71.771	0.07692307692307693	0.4461538461538462
0.99322635849422	23.612337721031	4	9	-2.2670747875031e-9	2.4769812126236e-7	71.636	0.07692307692307693	0.46153846153846156
0.99322635849422	24.483831993261	4	9	-1.8619973635444e-9	2.1489029845562e-7	71.576	0.07692307692307693	0.47692307692307695
0.99322635849422	25.407606678343	4	9	-1.5224704521398e-9	1.8582865846129e-7	71.517	0.07692307692307693	0.49230769230769234
0.99322635849422	26.387928647324	4	9	-1.2390903656852e-9	1.6016124014647e-7	71.333	0.07692307692307693	0.5076923076923077
0.99322635849422	27.42950912337	4	9	-1.0036094214933e-9	1.3756085512366e-7	71.269	0.07692307692307693	0.5230769230769231
0.99322635849422	28.537560390619	4	9	-8.0882160691753e-10	1.1772411145922e-7	71.101	0.07692307692307693	0.5384615384615384
0.99322635849422	29.717861129678	4	8	-6.4845601139693e-10	1.003704153867e-7	60.368	0.07692307692307693	0.5538461538461539
0.99322635849422	30.976831912773	4	8	-5.1707789950741e-10	8.5240956415314e-8	59.953	0.07692307692307693	0.5692307692307692
0.99322635849422	32.321622705015	4	8	-4.0999725564503e-10	7.2097679871973e-8	59.929	0.07692307692307693	0.5846153846153846
0.99322635849422	33.760214604512	4	8	-3.2318459068247e-10	6.0722253113901e-8	59.719	0.07692307692307693	0.6
0.99322635849422	35.301538532299	3	8	-2.5319376604764e-10	5.0915029094956e-8	58.314	0.07692307692307693	0.6153846153846154
0.99322635849422	36.955614177815	3	8	-1.9709156075877e-10	4.2494012393833e-8	58.264	0.07692307692307693	0.6307692307692307
0.99322635849422	38.733713249077	3	8	-1.5239368079207e-10	3.5293832079677e-8	58.44	0.07692307692307693	0.6461538461538462
0.99322635849422	40.648552010586	3	8	-1.1700688972151e-10	2.9164725685286e-8	58.137	0.07692307692307693	0.6615384615384615
0.99322635849422	42.714519271528	3	8	-8.9176923224291e-11	2.3971538342311e-8	58.178	0.07692307692307693	0.676923076923077
0.99322635849422	44.9479474849	3	8	-6.7441838363798e-11	1.959274089606e-8	58.555	0.07692307692307693	0.6923076923076923
0.99322635849422	47.367436532149	3	7	-5.0590441295406e-11	1.5919470555245e-8	47.176	0.07692307692307693	0.7076923076923077
0.99322635849422	49.994242228276	3	7	-3.7625433422879e-11	1.2854597406894e-8	47.069	0.07692307692307693	0.7230769230769231
0.99322635849422	52.852744765833	3	7	-2.7730917163528e-11	1.0311819686478e-8	47.063	0.07692307692307693	0.7384615384615385
0.99322635849422	55.971016463621	3	7	-2.0243905886146e-11	8.21479066606e-9	47.001	0.07692307692307693	0.7538461538461538
0.99322635849422	59.381513628234	3	7	-1.4629490322791e-11	6.4962794189013e-9	46.818	0.07692307692307693	0.7692307692307693
0.99322635849422	63.121924532918	3	7	-1.045932339717e-11	5.0973675935012e-9	46.692	0.07692307692307693	0.7846153846153846
0.99322635849422	67.236215111075	3	7	-7.3930984963612e-12	3.9666839372233e-9	43.704	0.07692307692307693	0.8
0.99322635849422	71.77592685905	3	7	-5.1627102946417e-12	3.0596779959484e-9	43.658	0.07692307692307693	0.8153846153846154
